4468189845;41.15747;-8.650464;-0.1509791;0.7183334
4468189846;41.15726;-8.650115;-0.150973;0.7183297
4468189847;41.15804;-8.650078;-0.1509723;0.7183433
4468189848;41.15772;-8.650146;-0.1509735;0.7183378
4468189849;41.15796;-8.650023;-0.1509714;0.7183418
4468189850;41.16026;-8.651625;-0.1509993;0.718382
4468615949;41.16858;-8.650578;-0.1509811;0.7185273
4468690304;41.16439;-8.648956;-0.1509528;0.7184542
4468690305;41.16188;-8.649914;-0.1509695;0.7184104
4468690306;41.16157;-8.649965;-0.1509704;0.7184049
4468690307;41.16156;-8.649993;-0.1509709;0.7184047
4468690308;41.15947;-8.638482;-0.1507699;0.7183684
4468690309;41.15954;-8.63889;-0.1507771;0.7183695
4468690310;41.15847;-8.632851;-0.1506717;0.7183509
4468690311;41.1585;-8.62784;-0.1505842;0.7183513
4468690313;41.15848;-8.627921;-0.1505856;0.718351
4468690314;41.15847;-8.628026;-0.1505875;0.7183509
4468690315;41.15851;-8.6281;-0.1505888;0.7183515
4468690316;41.15834;-8.627972;-0.1505865;0.7183486
4468690317;41.1584;-8.627954;-0.1505862;0.7183496
4468690318;41.15843;-8.62793;-0.1505858;0.7183502
4468690319;41.15846;-8.627891;-0.1505851;0.7183506
4468690320;41.15847;-8.62798;-0.1505867;0.7183508
4468690321;41.15891;-8.628827;-0.1506014;0.7183584
4468690322;41.15889;-8.628801;-0.150601;0.7183581
4468690323;41.15883;-8.628595;-0.1505974;0.7183571
4468690324;41.15889;-8.628881;-0.1506024;0.7183582
4468690325;41.15893;-8.628891;-0.1506026;0.7183589
4468690326;41.15822;-8.630287;-0.1506269;0.7183465
4468690327;41.15802;-8.630372;-0.1506284;0.718343
4468690328;41.1573;-8.630219;-0.1506257;0.7183304
4468690329;41.15733;-8.630144;-0.1506244;0.718331
4468690330;41.15734;-8.630207;-0.1506255;0.7183312
4468690331;41.15744;-8.630208;-0.1506255;0.7183328
4468690333;41.15586;-8.628704;-0.1505993;0.7183052
4468690334;41.15594;-8.628763;-0.1506003;0.7183067
4468690335;41.15552;-8.628401;-0.150594;0.7182993
4468690336;41.15664;-8.628904;-0.1506028;0.7183189
4468690337;41.15665;-8.628795;-0.1506009;0.7183191
4468690338;41.15641;-8.628798;-0.1506009;0.7183149
4468690341;41.15453;-8.630876;-0.1506372;0.718282
4468690342;41.15407;-8.632018;-0.1506571;0.718274
4468690347;41.15366;-8.641079;-0.1508153;0.7182668
4468690348;41.15451;-8.643888;-0.1508643;0.7182816
4468690349;41.15421;-8.646601;-0.1509117;0.7182765
4468690350;41.15429;-8.646105;-0.150903;0.7182779
4468690351;41.15422;-8.648562;-0.1509459;0.7182766
4468690352;41.15426;-8.650119;-0.1509731;0.7182774
4468690353;41.15424;-8.65018;-0.1509741;0.7182769
4468690354;41.15063;-8.659564;-0.1511379;0.7182141
4468847621;41.16494;-8.650596;-0.1509814;0.7184637
4468847623;41.16488;-8.650283;-0.1509759;0.7184626
4468847624;41.16573;-8.651805;-0.1510025;0.7184776
4468847625;41.16536;-8.651213;-0.1509921;0.718471
4468847626;41.16514;-8.650911;-0.1509869;0.7184673
4468847627;41.16595;-8.650864;-0.1509861;0.7184813
4468847628;41.16852;-8.650774;-0.1509845;0.7185262
4468847629;41.16983;-8.647527;-0.1509278;0.718549
4468847630;41.16953;-8.647974;-0.1509356;0.7185438
4468847631;41.16945;-8.647979;-0.1509357;0.7185425
4468847632;41.1693;-8.648198;-0.1509395;0.7185398
4468847633;41.16944;-8.648377;-0.1509427;0.7185423
4468847634;41.16963;-8.648095;-0.1509377;0.7185456
4468847635;41.17041;-8.648358;-0.1509423;0.7185591
4468847636;41.17031;-8.648245;-0.1509403;0.7185574
4468847637;41.17023;-8.648306;-0.1509414;0.718556
4468847638;41.17004;-8.648091;-0.1509377;0.7185527
4468847639;41.17013;-8.647864;-0.1509337;0.7185543
4468847640;41.17035;-8.648114;-0.1509381;0.7185581
4468847641;41.17017;-8.647789;-0.1509324;0.718555
4468847642;41.17002;-8.647629;-0.1509296;0.7185524
4468847643;41.16986;-8.647452;-0.1509265;0.7185497
4468847644;41.16972;-8.647267;-0.1509233;0.7185472
4468847647;41.16986;-8.646914;-0.1509171;0.7185496
4468847648;41.16906;-8.648782;-0.1509497;0.7185357
4468847649;41.16901;-8.648725;-0.1509487;0.7185348
4468847650;41.16901;-8.648669;-0.1509477;0.7185348
4468847651;41.16904;-8.648604;-0.1509466;0.7185353
4468847652;41.16908;-8.648538;-0.1509455;0.718536
4468847653;41.16913;-8.648495;-0.1509447;0.7185369
4468847654;41.16921;-8.648556;-0.1509458;0.7185382
4468847655;41.16919;-8.648639;-0.1509472;0.7185379
4468847656;41.1691;-8.64877;-0.1509495;0.7185364
4468847657;41.1693;-8.648588;-0.1509463;0.7185399
4468847658;41.16919;-8.648511;-0.150945;0.718538
4468847659;41.16908;-8.648396;-0.150943;0.718536
4468847660;41.16899;-8.648265;-0.1509407;0.7185345
4468847661;41.169;-8.648168;-0.150939;0.7185346
4468847662;41.16904;-8.648064;-0.1509372;0.7185353
4468847663;41.1691;-8.64792;-0.1509347;0.7185364
4468847664;41.16927;-8.647693;-0.1509307;0.7185393
4468847665;41.16861;-8.648711;-0.1509485;0.7185279
4468847667;41.16903;-8.648759;-0.1509493;0.7185351
4468847668;41.16916;-8.648489;-0.1509446;0.7185374
4468847669;41.16914;-8.648714;-0.1509485;0.7185371
4468847670;41.16951;-8.64912;-0.1509556;0.7185434
4468847671;41.16965;-8.648891;-0.1509516;0.718546
4468847672;41.16935;-8.648513;-0.150945;0.7185408
4470121102;41.16558;-8.640852;-0.1508113;0.7184749
4470121103;41.16562;-8.640913;-0.1508124;0.7184756
4470121104;41.16577;-8.641844;-0.1508286;0.7184783
4470121105;41.16574;-8.641902;-0.1508296;0.7184777
4470121106;41.16509;-8.642108;-0.1508332;0.7184664
4470131755;41.16475;-8.640138;-0.1507989;0.7184603
4470131757;41.16465;-8.640155;-0.1507992;0.7184588
4470131773;41.16527;-8.638896;-0.1507772;0.7184695
4470131786;41.16459;-8.640036;-0.1507971;0.7184576
4470131787;41.16501;-8.641019;-0.1508142;0.7184649
4470131791;41.16519;-8.642078;-0.1508327;0.7184681
4470131795;41.16539;-8.643875;-0.1508641;0.7184716
4470131797;41.16531;-8.643912;-0.1508647;0.7184702
4470131799;41.16522;-8.643916;-0.1508648;0.7184686
4470131803;41.16513;-8.642879;-0.1508467;0.718467
4470131804;41.16522;-8.642849;-0.1508462;0.7184687
4470132150;41.16569;-8.641339;-0.1508198;0.7184768
4470132151;41.16545;-8.641405;-0.150821;0.7184727
4473265191;41.17038;-8.604808;-0.1501822;0.7185586
4473265192;41.1703;-8.604935;-0.1501844;0.7185574
4473265193;41.1702;-8.60508;-0.150187;0.7185556
4473265194;41.17012;-8.605156;-0.1501883;0.7185541
4473265195;41.17005;-8.605187;-0.1501888;0.7185529
4473265196;41.16994;-8.605193;-0.150189;0.718551
4473265197;41.16984;-8.605169;-0.1501885;0.7185493
4473265198;41.1698;-8.605152;-0.1501882;0.7185485
4473265199;41.17064;-8.604293;-0.1501732;0.7185632
4473265200;41.17052;-8.604523;-0.1501773;0.7185611
4473265201;41.17073;-8.6044;-0.1501751;0.7185649
4473265202;41.16989;-8.602136;-0.1501356;0.7185501
4473265203;41.16928;-8.602188;-0.1501365;0.7185394
4473265204;41.16929;-8.602512;-0.1501422;0.7185397
4473265205;41.16944;-8.6025;-0.150142;0.7185422
4473265206;41.16943;-8.602175;-0.1501363;0.718542
4473275397;41.17091;-8.599448;-0.1500887;0.7185679
4473275398;41.17092;-8.59981;-0.150095;0.7185681
4473275399;41.17052;-8.59985;-0.1500957;0.7185611
4473275400;41.1705;-8.599497;-0.1500895;0.7185608
4473312168;41.16704;-8.594254;-0.149998;0.7185004
4477604295;41.16449;-8.64916;-0.1509563;0.7184559
4477604296;41.16479;-8.649131;-0.1509558;0.7184611
4477604297;41.16367;-8.649313;-0.150959;0.7184416
4477604298;41.16444;-8.649037;-0.1509542;0.7184551
4477604299;41.16441;-8.648973;-0.1509531;0.7184545
4477604300;41.16438;-8.64894;-0.1509525;0.7184539
4477604301;41.16471;-8.649105;-0.1509554;0.7184598
4477604302;41.16452;-8.648413;-0.1509433;0.7184564
4477604303;41.16446;-8.648428;-0.1509435;0.7184554
4477604304;41.16243;-8.649309;-0.1509589;0.71842
4477604305;41.16199;-8.649233;-0.1509576;0.7184122
4477604306;41.16242;-8.64915;-0.1509561;0.7184197
4477604307;41.16314;-8.648845;-0.1509508;0.7184322
4477604308;41.1637;-8.648401;-0.1509431;0.7184421
4477604309;41.16429;-8.647595;-0.150929;0.7184523
4477604310;41.16532;-8.645095;-0.1508854;0.7184704
4477604311;41.16736;-8.641452;-0.1508218;0.718506
4477604312;41.16627;-8.643369;-0.1508552;0.718487
4477604314;41.16866;-8.640416;-0.1508037;0.7185286
4477604315;41.16909;-8.639647;-0.1507903;0.7185363
4477604316;41.16756;-8.648764;-0.1509494;0.7185095
4477604440;41.15493;-8.648831;-0.1509506;0.7182891
4477604441;41.15491;-8.648749;-0.1509492;0.7182887
4477604442;41.15493;-8.648786;-0.1509498;0.718289
4477604443;41.15507;-8.648337;-0.150942;0.7182915
4477604444;41.15529;-8.648202;-0.1509396;0.7182953
4477604445;41.15532;-8.648265;-0.1509407;0.7182959
4477604446;41.15525;-8.648252;-0.1509405;0.7182946
4477604447;41.15519;-8.648258;-0.1509406;0.7182935
4477604448;41.15503;-8.648305;-0.1509414;0.7182907
4477604449;41.155;-8.648059;-0.1509371;0.7182903
4477604450;41.155;-8.648149;-0.1509387;0.7182902
4477604451;41.15488;-8.648025;-0.1509365;0.7182882
4477604452;41.15479;-8.647995;-0.150936;0.7182866
4477604453;41.15489;-8.647868;-0.1509338;0.7182884
4477604454;41.15471;-8.647958;-0.1509353;0.7182853
4477604455;41.15422;-8.649493;-0.1509621;0.7182767
4477604456;41.15423;-8.649425;-0.1509609;0.7182768
4477604457;41.15429;-8.649276;-0.1509583;0.7182778
4477604458;41.15417;-8.649275;-0.1509583;0.7182757
4477604459;41.15408;-8.649194;-0.1509569;0.7182742
4477604460;41.15387;-8.650615;-0.1509817;0.7182706
4477604464;41.15389;-8.650651;-0.1509823;0.7182708
4477657706;41.15194;-8.651008;-0.1509886;0.7182369
4477657707;41.152;-8.650888;-0.1509865;0.7182378
4477657708;41.15231;-8.65115;-0.1509911;0.7182434
4477657738;41.15213;-8.653624;-0.1510342;0.7182401
4477706834;41.15063;-8.646656;-0.1509126;0.7182139
4477706859;41.15079;-8.647423;-0.150926;0.7182168
4477706860;41.15067;-8.647613;-0.1509293;0.7182146
4477706865;41.15084;-8.647139;-0.150921;0.7182177
4477706867;41.15084;-8.647308;-0.150924;0.7182176
4477706868;41.15051;-8.648606;-0.1509467;0.7182118
4477706869;41.15045;-8.648217;-0.1509399;0.7182108
4477706870;41.15051;-8.647901;-0.1509343;0.7182119
4477706871;41.15077;-8.646839;-0.1509158;0.7182165
4477706872;41.15086;-8.647499;-0.1509273;0.718218
4477706873;41.15115;-8.647514;-0.1509276;0.718223
4477706886;41.15025;-8.646046;-0.150902;0.7182074
4477706887;41.15029;-8.646057;-0.1509022;0.718208
4477788899;41.15406;-8.642388;-0.1508381;0.7182739
4477810169;41.15021;-8.64602;-0.1509015;0.7182067
4477810182;41.15102;-8.645255;-0.1508882;0.7182207
4477810183;41.15098;-8.645168;-0.1508867;0.7182201
4477810184;41.15095;-8.645103;-0.1508855;0.7182196
4477810185;41.15094;-8.645047;-0.1508845;0.7182193
4477810186;41.15094;-8.644954;-0.1508829;0.7182195
4477810187;41.15145;-8.645993;-0.150901;0.7182284
4477810188;41.1516;-8.646446;-0.150909;0.718231
4477811689;41.15157;-8.646411;-0.1509083;0.7182304
4477811690;41.15233;-8.647051;-0.1509195;0.7182436
4477811691;41.15229;-8.646914;-0.1509171;0.7182429
4477811692;41.15226;-8.646857;-0.1509161;0.7182424
4477811693;41.15218;-8.646756;-0.1509144;0.718241
4477811694;41.15212;-8.646702;-0.1509134;0.71824
4477811695;41.15327;-8.646691;-0.1509132;0.7182601
4477811696;41.15344;-8.646149;-0.1509038;0.7182631
4477811697;41.15349;-8.645935;-0.1509;0.7182639
4477811698;41.15348;-8.645795;-0.1508976;0.7182637
4477811699;41.15355;-8.645943;-0.1509002;0.718265
4477811700;41.15361;-8.645927;-0.1508999;0.7182661
4477811701;41.15349;-8.645862;-0.1508988;0.7182639
4477811702;41.15351;-8.645968;-0.1509006;0.7182643
4477811703;41.15307;-8.646999;-0.1509186;0.7182566
4477811704;41.15279;-8.647222;-0.1509225;0.7182518
4479796421;41.17649;-8.628201;-0.1505905;0.7186653
4488733038;41.15885;-8.607076;-0.1502218;0.7183574
4488733039;41.15858;-8.606932;-0.1502193;0.7183527
4488733040;41.15864;-8.60699;-0.1502203;0.7183538
4488733041;41.15878;-8.607062;-0.1502216;0.7183563
4488733042;41.15688;-8.607656;-0.1502319;0.718323
4488733043;41.15638;-8.606318;-0.1502086;0.7183143
4488733044;41.15628;-8.60603;-0.1502036;0.7183127
4488733045;41.15433;-8.606963;-0.1502198;0.7182785
4488733046;41.15605;-8.608304;-0.1502433;0.7183086
4488733049;41.15561;-8.608744;-0.1502509;0.7183009
4488733050;41.15572;-8.608664;-0.1502495;0.7183029
4488733051;41.15585;-8.610807;-0.1502869;0.7183051
4488733052;41.15553;-8.610505;-0.1502817;0.7182996
4488733053;41.15796;-8.609448;-0.1502632;0.7183419
4488733054;41.15836;-8.609292;-0.1502605;0.7183488
4488733055;41.1587;-8.609365;-0.1502618;0.7183548
4488733056;41.15911;-8.609009;-0.1502555;0.7183621
4488733057;41.16028;-8.608656;-0.1502494;0.7183824
4488733058;41.15684;-8.612641;-0.150319;0.7183224
4488733059;41.1568;-8.612581;-0.1503179;0.7183216
4488733060;41.1569;-8.61269;-0.1503198;0.7183234
4488733061;41.15735;-8.612497;-0.1503164;0.7183313
4488733062;41.15671;-8.613055;-0.1503262;0.7183201
4488733063;41.15493;-8.607664;-0.1502321;0.7182891
4488733064;41.15462;-8.607702;-0.1502327;0.7182837
4488733065;41.15432;-8.607739;-0.1502334;0.7182784
4488733066;41.15394;-8.607782;-0.1502341;0.7182718
4488733070;41.15505;-8.605603;-0.1501961;0.7182912
4488733071;41.15477;-8.604553;-0.1501778;0.7182863
4488733072;41.15461;-8.603124;-0.1501528;0.7182834
4488733073;41.15518;-8.602683;-0.1501451;0.7182934
4488733074;41.15554;-8.602656;-0.1501447;0.7182996
4488733075;41.15603;-8.601789;-0.1501295;0.7183082
4488733076;41.15605;-8.601893;-0.1501314;0.7183086
4488733077;41.16005;-8.607034;-0.1502211;0.7183784
4488733079;41.16018;-8.607091;-0.1502221;0.7183806
4488733080;41.15908;-8.606206;-0.1502066;0.7183616
4488753661;41.15132;-8.604303;-0.1501734;0.7182261
4488775694;41.15657;-8.612523;-0.1503169;0.7183176
4488775695;41.15635;-8.612505;-0.1503166;0.7183138
4488775696;41.1561;-8.612515;-0.1503167;0.7183095
4488775697;41.15646;-8.612519;-0.1503168;0.7183157
4489612860;41.16163;-8.646374;-0.1509077;0.718406
4489612861;41.16162;-8.646261;-0.1509057;0.7184059
4489612862;41.16166;-8.646293;-0.1509063;0.7184066
4489612863;41.16166;-8.646347;-0.1509072;0.7184066
4489612864;41.16166;-8.646353;-0.1509073;0.7184065
4489612865;41.16166;-8.646358;-0.1509074;0.7184064
4489612866;41.16159;-8.64628;-0.1509061;0.7184054
4489612867;41.1616;-8.646272;-0.1509059;0.7184054
4489612868;41.16161;-8.646266;-0.1509058;0.7184056
4489612869;41.16162;-8.646262;-0.1509057;0.7184057
4489612870;41.16163;-8.646262;-0.1509057;0.718406
4489612871;41.16164;-8.646265;-0.1509058;0.7184061
4489612872;41.16167;-8.646299;-0.1509064;0.7184066
4489612873;41.16167;-8.646306;-0.1509065;0.7184066
4489612874;41.16167;-8.646314;-0.1509066;0.7184066
4489612875;41.16167;-8.64632;-0.1509068;0.7184066
4489612876;41.16167;-8.646327;-0.1509069;0.7184066
4489612877;41.16166;-8.646276;-0.150906;0.7184064
4489612878;41.16166;-8.646284;-0.1509061;0.7184065
4489612879;41.16167;-8.646334;-0.150907;0.7184066
4489612880;41.16165;-8.646362;-0.1509075;0.7184063
4489612881;41.16165;-8.646366;-0.1509076;0.7184063
4489612882;41.16164;-8.646369;-0.1509076;0.7184061
4489612883;41.16164;-8.646372;-0.1509077;0.7184061
4489612884;41.16162;-8.646374;-0.1509077;0.7184058
4489612885;41.16161;-8.646372;-0.1509077;0.7184057
4489612886;41.1616;-8.646366;-0.1509076;0.7184055
4489612887;41.16159;-8.646358;-0.1509074;0.7184054
4489612888;41.16159;-8.646348;-0.1509072;0.7184053
4489612989;41.16158;-8.646325;-0.1509068;0.7184051
4489612990;41.16158;-8.646313;-0.1509066;0.7184051
4489612991;41.16158;-8.646301;-0.1509064;0.7184051
4489612992;41.16166;-8.64634;-0.1509071;0.7184066
4489612993;41.16165;-8.64627;-0.1509059;0.7184063
4489612994;41.16159;-8.64629;-0.1509062;0.7184052
4489612995;41.16146;-8.648639;-0.1509472;0.718403
4489612996;41.16216;-8.648438;-0.1509437;0.7184151
4489612997;41.1635;-8.647723;-0.1509312;0.7184386
4489613003;41.16214;-8.648344;-0.1509421;0.7184148
4489613004;41.16212;-8.648232;-0.1509401;0.7184145
4492375365;41.15546;-8.59931;-0.1500863;0.7182982
4492375932;41.15666;-8.599442;-0.1500886;0.7183192
4492375933;41.15844;-8.600642;-0.1501095;0.7183503
4492375934;41.15722;-8.600746;-0.1501113;0.7183289
4492375935;41.1576;-8.601531;-0.150125;0.7183356
4492375936;41.15712;-8.600644;-0.1501096;0.7183273
4492375937;41.16322;-8.603124;-0.1501528;0.7184338
4492375938;41.16423;-8.601825;-0.1501302;0.7184514
4492375939;41.16318;-8.605291;-0.1501907;0.718433
4492375940;41.16041;-8.604448;-0.150176;0.7183846
4492375941;41.16491;-8.600128;-0.1501006;0.7184632
4505062058;41.15219;-8.651054;-0.1509894;0.7182413
4505062059;41.15174;-8.652189;-0.1510092;0.7182333
4505062060;41.15205;-8.651795;-0.1510023;0.7182388
4505062061;41.15193;-8.651711;-0.1510009;0.7182367
4505108307;41.14954;-8.641691;-0.150826;0.718195
4505108308;41.1496;-8.641607;-0.1508245;0.718196
4505108309;41.14963;-8.641504;-0.1508227;0.7181966
4505108310;41.14961;-8.64139;-0.1508207;0.7181962
4505108311;41.14956;-8.641291;-0.150819;0.7181954
4505108312;41.15388;-8.645977;-0.1509008;0.7182707
4505108313;41.15379;-8.645887;-0.1508992;0.7182691
4505108314;41.15366;-8.645803;-0.1508977;0.7182668
4505108315;41.15488;-8.650387;-0.1509777;0.7182881
4505108316;41.15493;-8.650324;-0.1509766;0.7182891
4505108317;41.15508;-8.650324;-0.1509766;0.7182917
4505108318;41.15511;-8.650279;-0.1509759;0.7182921
4505108326;41.15731;-8.649895;-0.1509691;0.7183306
4505108335;41.16788;-8.645653;-0.1508951;0.7185151
4505108336;41.16813;-8.645391;-0.1508905;0.7185194
4505108340;41.16841;-8.644995;-0.1508836;0.7185243
4505108344;41.16858;-8.644839;-0.1508809;0.7185273
4505108345;41.16842;-8.645643;-0.1508949;0.7185244
4505230740;41.16049;-8.61033;-0.1502786;0.7183861
4505281855;41.16372;-8.621382;-0.1504715;0.7184424
4505281856;41.16406;-8.621313;-0.1504703;0.7184484
4505281857;41.16429;-8.621281;-0.1504697;0.7184524
4505281858;41.16435;-8.621332;-0.1504706;0.7184535
4505281859;41.16434;-8.621433;-0.1504724;0.7184532
4505281860;41.16425;-8.621525;-0.150474;0.7184517
4505281861;41.16415;-8.62161;-0.1504755;0.71845
4505281862;41.1641;-8.621665;-0.1504764;0.7184491
4505281863;41.16402;-8.621681;-0.1504767;0.7184477
4505281864;41.16373;-8.623185;-0.150503;0.7184427
4505281865;41.16366;-8.622602;-0.1504928;0.7184414
4505281866;41.16368;-8.622515;-0.1504913;0.7184418
4505281867;41.1641;-8.622417;-0.1504896;0.7184492
4505281871;41.16846;-8.622321;-0.1504879;0.7185251
4505281872;41.16504;-8.627708;-0.1505819;0.7184654
4505281873;41.16492;-8.627019;-0.1505699;0.7184634
4505281875;41.16684;-8.63843;-0.150769;0.7184968
4505281876;41.16855;-8.638506;-0.1507704;0.7185267
4505281877;41.16913;-8.638712;-0.150774;0.7185369
4505293696;41.16221;-8.647557;-0.1509283;0.7184162
4505293697;41.16214;-8.647127;-0.1509208;0.7184148
4505293698;41.16223;-8.646124;-0.1509033;0.7184164
4505293699;41.16209;-8.645292;-0.1508888;0.718414
4505293700;41.16212;-8.645185;-0.1508869;0.7184145
4505293701;41.15539;-8.6472;-0.1509221;0.718297
4505293702;41.15527;-8.646174;-0.1509042;0.718295
4505293703;41.15529;-8.646116;-0.1509032;0.7182953
4506784004;41.15586;-8.630409;-0.1506291;0.7183052
4506784005;41.15595;-8.630506;-0.1506307;0.7183068
4507024043;41.16892;-8.64386;-0.1508638;0.7185332
4526688719;41.17108;-8.617722;-0.1504076;0.7185709
4526688720;41.17174;-8.616466;-0.1503857;0.7185824
4526688723;41.17181;-8.616055;-0.1503785;0.7185836
4526688724;41.17067;-8.61639;-0.1503844;0.7185638
4526688725;41.1717;-8.616532;-0.1503869;0.7185817
4526688726;41.1711;-8.617669;-0.1504067;0.7185712
4526688728;41.1714;-8.619258;-0.1504344;0.7185764
4526688730;41.17124;-8.619447;-0.1504377;0.7185737
4526688731;41.17006;-8.61766;-0.1504065;0.718553
4526688732;41.16805;-8.614634;-0.1503537;0.7185181
4526688733;41.16817;-8.614676;-0.1503545;0.7185201
4526688734;41.16869;-8.61444;-0.1503503;0.7185292
4526688735;41.16878;-8.614304;-0.150348;0.7185307
4526688736;41.16881;-8.614003;-0.1503427;0.7185313
4526688737;41.16843;-8.612773;-0.1503212;0.7185246
4526688738;41.16889;-8.614127;-0.1503449;0.7185326
4526688739;41.16885;-8.614315;-0.1503482;0.718532
4526688740;41.16703;-8.613207;-0.1503288;0.7185003
4526688741;41.1673;-8.614104;-0.1503445;0.718505
4526688742;41.16735;-8.614198;-0.1503461;0.7185058
4526688743;41.16782;-8.61396;-0.150342;0.7185141
4526688744;41.16727;-8.614008;-0.1503428;0.7185045
4526688745;41.16776;-8.61376;-0.1503385;0.718513
4526688746;41.16766;-8.61342;-0.1503325;0.7185112
4526688747;41.16717;-8.613664;-0.1503368;0.7185026
4526688748;41.16855;-8.614168;-0.1503456;0.7185268
4526688749;41.16853;-8.614139;-0.1503451;0.7185264
4526688750;41.16849;-8.61415;-0.1503453;0.7185257
4526688751;41.16796;-8.614418;-0.15035;0.7185165
4526688752;41.16853;-8.61306;-0.1503263;0.7185265
4526688753;41.16792;-8.613361;-0.1503315;0.7185158
4526688754;41.16802;-8.613734;-0.150338;0.7185175
4526688755;41.16785;-8.614069;-0.1503439;0.7185146
4526688756;41.16808;-8.613951;-0.1503418;0.7185184
4526688757;41.16805;-8.613866;-0.1503403;0.718518
4526688758;41.16852;-8.613807;-0.1503393;0.7185262
4526688759;41.1684;-8.613393;-0.1503321;0.7185242
4526688760;41.1686;-8.613294;-0.1503303;0.7185277
4526688765;41.16884;-8.606413;-0.1502102;0.7185318
4526688766;41.16985;-8.606341;-0.150209;0.7185494
4526688767;41.16974;-8.606181;-0.1502062;0.7185476
4526688768;41.16998;-8.606418;-0.1502103;0.7185518
4526688769;41.16988;-8.606634;-0.1502141;0.7185499
4526688770;41.16988;-8.606515;-0.150212;0.71855
4526688771;41.1699;-8.606439;-0.1502107;0.7185502
4526688772;41.16985;-8.606492;-0.1502116;0.7185494
4526688773;41.16982;-8.606375;-0.1502096;0.7185489
4526688774;41.16978;-8.606241;-0.1502073;0.7185482
4526688775;41.1701;-8.606429;-0.1502105;0.7185539
4526688776;41.16916;-8.607306;-0.1502258;0.7185374
4526688777;41.1692;-8.607231;-0.1502245;0.7185382
4526688778;41.16925;-8.607102;-0.1502223;0.7185389
4526688779;41.16928;-8.607024;-0.1502209;0.7185395
4526688780;41.16928;-8.606992;-0.1502203;0.7185396
4526688781;41.16927;-8.606946;-0.1502195;0.7185393
4526688782;41.16925;-8.606861;-0.1502181;0.7185389
4526688783;41.16925;-8.606806;-0.1502171;0.7185389
4526688784;41.16987;-8.606782;-0.1502167;0.7185497
4526688785;41.16975;-8.606612;-0.1502137;0.7185478
4526688786;41.16946;-8.606297;-0.1502082;0.7185427
4526688787;41.17101;-8.606308;-0.1502084;0.7185696
4526688788;41.17104;-8.60656;-0.1502128;0.7185701
4526689689;41.17105;-8.606876;-0.1502183;0.7185705
4526689692;41.17022;-8.607707;-0.1502328;0.7185558
4526689693;41.17002;-8.608932;-0.1502542;0.7185524
4526689694;41.16982;-8.608378;-0.1502445;0.718549
4526689695;41.16979;-8.608189;-0.1502412;0.7185484
4526689696;41.16984;-8.608315;-0.1502434;0.7185493
4526689697;41.16959;-8.608471;-0.1502462;0.7185448
4526689698;41.16988;-8.608443;-0.1502457;0.71855
4526689699;41.16994;-8.608451;-0.1502458;0.718551
4526689700;41.17016;-8.608612;-0.1502486;0.7185548
4526689701;41.16997;-8.608814;-0.1502521;0.7185516
4526689702;41.17071;-8.609708;-0.1502678;0.7185644
4526689703;41.17057;-8.60886;-0.150253;0.7185621
4526689704;41.1686;-8.607993;-0.1502378;0.7185277
4526689705;41.16835;-8.60793;-0.1502367;0.7185233
4526689706;41.16826;-8.607944;-0.150237;0.7185217
4526689707;41.16766;-8.610948;-0.1502894;0.7185113
4526689708;41.1677;-8.6109;-0.1502886;0.7185119
4526689709;41.16763;-8.610981;-0.15029;0.7185107
4526689710;41.16747;-8.610868;-0.150288;0.7185079
4526689714;41.16647;-8.607489;-0.150229;0.7184904
4526689715;41.16657;-8.607991;-0.1502378;0.7184922
4526689716;41.16658;-8.608187;-0.1502412;0.7184923
4526689718;41.16575;-8.609288;-0.1502604;0.7184779
4526689719;41.16568;-8.607623;-0.1502314;0.7184766
4526689729;41.16571;-8.607574;-0.1502305;0.7184772
4526689730;41.16576;-8.607552;-0.1502301;0.718478
4526689731;41.16653;-8.607487;-0.150229;0.7184916
4526689732;41.16649;-8.607471;-0.1502287;0.7184908
4526689733;41.1665;-8.607428;-0.1502279;0.7184909
4526689734;41.16649;-8.607351;-0.1502266;0.7184908
4526689735;41.16648;-8.607222;-0.1502244;0.7184907
4526689736;41.16648;-8.607137;-0.1502229;0.7184905
4526689737;41.1665;-8.607025;-0.1502209;0.7184909
4526689738;41.16647;-8.606913;-0.150219;0.7184905
4529952466;41.15033;-8.607708;-0.1502329;0.7182087
4529952469;41.1502;-8.607128;-0.1502227;0.7182065
4529953494;41.14774;-8.603941;-0.1501671;0.7181635
4529953499;41.14758;-8.603925;-0.1501668;0.7181608
4529953529;41.1466;-8.603827;-0.1501651;0.7181436
4554424112;41.15003;-8.637568;-0.150754;0.7182035
4554424124;41.15047;-8.637877;-0.1507594;0.7182113
4554424125;41.15039;-8.638095;-0.1507632;0.7182098
4554424756;41.15461;-8.630738;-0.1506348;0.7182835
4554424757;41.15809;-8.630424;-0.1506293;0.7183442
4554424758;41.15805;-8.630358;-0.1506282;0.7183435
4554424759;41.15801;-8.630307;-0.1506273;0.7183428
4554424760;41.15821;-8.630427;-0.1506294;0.7183463
4554424761;41.15821;-8.630317;-0.1506274;0.7183464
4554424762;41.15842;-8.631759;-0.1506526;0.7183499
4554424763;41.15858;-8.631715;-0.1506518;0.7183527
4554424764;41.15885;-8.631618;-0.1506501;0.7183574
4554424765;41.15898;-8.631554;-0.150649;0.7183598
4554424766;41.15913;-8.631425;-0.1506468;0.7183623
4554424767;41.15928;-8.631245;-0.1506436;0.718365
