1216466417;41.16603;-8.62853;-0.1505962;0.7184828
1216466431;41.16362;-8.633834;-0.1506888;0.7184408
1216466439;41.16629;-8.627684;-0.1505815;0.7184873
1216466444;41.16484;-8.628192;-0.1505904;0.718462
1216466447;41.16459;-8.629757;-0.1506177;0.7184576
1216466461;41.16589;-8.626724;-0.1505647;0.7184802
1216466464;41.16479;-8.627787;-0.1505833;0.7184612
1216466476;41.16336;-8.634128;-0.150694;0.7184362
1216466495;41.1676;-8.619629;-0.1504409;0.7185102
1216789877;41.16041;-8.622718;-0.1504948;0.7183846
1216789880;41.15891;-8.621306;-0.1504702;0.7183584
1216789882;41.15911;-8.613848;-0.15034;0.718362
1216789883;41.15903;-8.61198;-0.1503074;0.7183607
1216789885;41.15955;-8.613129;-0.1503275;0.7183697
1216789889;41.15921;-8.622996;-0.1504997;0.7183638
1216789894;41.15955;-8.61185;-0.1503051;0.7183697
1216789896;41.15956;-8.613037;-0.1503258;0.7183699
1223806714;41.1506;-8.627936;-0.1505859;0.7182134
1223806719;41.15013;-8.629099;-0.1506062;0.7182053
1223806722;41.14939;-8.629388;-0.1506112;0.7181923
1223806723;41.14952;-8.629434;-0.150612;0.7181946
1223806727;41.14971;-8.627637;-0.1505807;0.7181979
1223806728;41.15007;-8.629074;-0.1506058;0.7182041
1223806730;41.14938;-8.629172;-0.1506075;0.7181921
1223806731;41.15022;-8.626945;-0.1505686;0.7182069
1223806733;41.15002;-8.629087;-0.150606;0.7182034
1223806734;41.15107;-8.628501;-0.1505958;0.7182217
1223806736;41.15072;-8.627542;-0.150579;0.7182155
1223806737;41.15184;-8.626877;-0.1505674;0.718235
1223806738;41.1492;-8.629121;-0.1506066;0.7181891
1223806741;41.14954;-8.629423;-0.1506118;0.718195
1225943133;41.16735;-8.630407;-0.150629;0.7185058
1225943158;41.16695;-8.62641;-0.1505593;0.7184988
1239645077;41.15907;-8.635768;-0.1507226;0.7183612
1239645081;41.16058;-8.632927;-0.150673;0.7183877
1239645082;41.15947;-8.638191;-0.1507649;0.7183683
